0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-4962
-9004
-8741
-9099
-8544
-7769
-7042
-5922
-5402
-5390
-5407
-6075
-6938
-7419
-8807
-10540
-11216
-11064
-10383
-9879
-9720
-9394
-9101
-9291
-10383
-10960
-9451
-7758
-6927
-5453
-4101
-4435
-5946
-7627
-8457
-8111
-7992
-7908
-8525
-8291
-7633
-8155
-9652
-11032
-10806
-9731
-9574
-8937
-8081
-7728
-6776
-6969
-7888
-7956
-8620
-8660
-7605
-7398
-6895
-5883
-5865
-6596
-8055
-5917
-6764
-8296
-9293
-7946
-6026
-5863
-7243
-7562
-5594
-4545
-5182
-4903
-3899
-2789
-1667
-1141
-636
-401
-437
271
-214
-1442
298
2471
1694
-83
-281
-1130
-239
1606
1906
1305
2185
3705
3996
3739
3716
3614
3670
3521
3073
3923
5906
6995
6888
6447
6903
9021
11343
12269
12429
13573
16424
16992
19572
18974
16538
16044
16134
14217
11422
9210
9242
10511
9844
8404
7685
6948
6277
5108
3642
3577
4420
4623
4546
4344
3436
2982
3710
4303
4306
4654
6313
8692
9539
8650
7723
8096
9198
8909
7872
8633
10604
11469
10511
9110
8920
9315
9094
8952
9336
9440
9421
9956
10263
9673
9534
9784
10970
11055
10255
9746
10510
12579
13116
11731
11355
11385
9911
7947
6992
7919
9410
9101
7177
4339
2535
3557
4726
4540
4474
5210
5538
5536
2602
-629
-369
1638
2120
222
-1790
-2521
-2772
-3707
-5922
-7450
-6992
-5993
-6306
-8091
-8634
-6927
-6744
-9340
-10739
-9865
-9597
-10608
-11437
-10838
-10717
-9828
-10056
-9701
-9331
-8776
-6855
-6973
-8936
-8861
-8204
-8463
-8430
-8444
-8264
-7794
-7720
-7215
-6702
-6636
-6581
-8323
-11233
-12733
-12825
-11991
-11942
-12774
-11932
-11996
-12839
-12030
-11047
-11737
-13170
-13719
-11618
-9328
-10240
-11692
-12473
-13697
-13315
-13218
-14600
-14056
-13052
-13407
-14731
-16515
-15986
-14386
-14849
-16969
-17228
-19136
-18967
-17648
-17186
-16275
-14689
-14860
-16030
-15099
-12486
-10883
-10271
-8523
-6536
-6555
-7606
-8708
-9171
-7175
-5214
-6364
-7746
-7843
-8013
-7448
-7341
-6474
-5789
-4854
-5713
-8454
-9711
-9268
-8778
-9017
-10566
-10720
-8041
-6052
-6151
-7345
-8546
-8404
-7676
-7653
-8104
-8448
-8899
-9237
-8886
-8739
-8451
-8327
-6944
-5769
-5394
-5644
-6041
-5989
-5673
-5216
-4764
-5028
-5549
-5650
-6578
-7875
-7523
-6199
-5613
-6776
-8826
-9018
-7483
-6729
-7059
-6831
-5200
-2981
-2824
-1599
-1134
-390
-26
-835
-2237
-2960
-2160
-1486
-2095
-2758
-3305
-3890
-3839
-3065
-2102
-1723
-1910
-1940
-1728
-1512
-765
1377
4383
6388
6255
6159
4657
4133
5217
5965
5771
6461
8338
9784
9668
8592
8262
8293
6885
5184
5767
8137
9643
8882
6948
6306
7204
8160
9451
11051
11971
11998
11971
10996
10182
10334
10931
11042
10066
9088
8914
9128
9556
9411
8926
9699
10697
10380
10389
11749
13728
15404
15280
14542
15267
15679
14985
14816
14833
14995
14550
13150
11937
13227
15910
16686
15365
13772
12613
11294
9138
6839
6363
8426
10576
10834
10440
10651
12073
13994
13720
11661
10423
9474
7910
7852
7058
7587
8601
9430
9288
8417
7907
7572
7516
7375
5892
4755
5033
4825
4283
4026
3400
2993
3029
3030
2630
1378
308
152
6
-410
-419
-949
-1336
-1586
-2385
-2891
-1920
-264
816
234
-1645
-2023
159
2452
2510
521
-742
21
-15
-2327
-4427
-4018
-1769
-358
-279
237
1170
1173
1475
843
38
326
833
33
-1372
-2127
-2390
-3290
-4310
-3860
-3358
-4132
-4327
-3271
-1948
-1149
-852
706
3059
3360
2300
2091
2123
2124
2320
3696
4574
3987
3989
5294
6801
6437
3514
751
-289
-78
869
1548
1662
2228
3177
3295
3167
3278
2478
914
-526
-934
-611
-776
-762
-1242
-1640
-1013
1320
3671
4331
