0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-4065
-7802
-7560
-7205
-6298
-4280
-1456
754
1392
1787
1906
3046
3782
3175
1470
-727
-2425
-3347
-4378
-5311
-5432
-4836
-3838
-2616
-1425
-148
1514
2394
2187
1658
747
185
-226
-1217
-1595
-1002
-856
188
1278
1886
2629
3263
2515
872
-145
-10
-496
-1382
-218
1624
3423
5326
5853
7349
8993
7672
6551
5977
4742
4638
4246
4009
6014
4181
4083
6381
8151
8873
9946
9883
8810
8699
7701
6097
5741
4448
4950
7491
6588
5923
6593
5134
4478
3684
2064
2946
2939
1650
3225
5387
5646
7447
9856
11158
11496
11935
11634
11078
11542
11697
11490
11940
11470
11083
12278
13578
15111
16276
16879
17683
17763
18599
19407
18159
16966
15081
13047
13105
13300
12808
12515
13418
13764
15041
17027
16921
16571
16342
15249
16111
17406
17394
18699
19632
19305
19113
17878
17636
19373
19723
18994
18219
17294
17708
17889
18016
17791
18140
17017
15180
14189
13381
13566
14270
14461
15282
16116
16313
16885
17143
16212
14559
12839
12036
12296
12686
13088
13652
14310
15179
15323
15365
14803
15136
15910
16680
16912
15106
12865
12357
12470
12304
11295
9380
8462
8422
7651
6111
3968
2491
2280
1449
298
-237
-1148
-1707
-1714
-1700
-2450
-3240
-4687
-6319
-6258
-5495
-4375
-2499
-1919
-2618
-3149
-4618
-6300
-6651
-6640
-6314
-6178
-8039
-10548
-11896
-12800
-12543
-10610
-9533
-9828
-10424
-10503
-11860
-12919
-13360
-13869
-13527
-12616
-11823
-10155
-7280
-4539
-2309
-678
-1113
-1437
-1453
-3863
-4645
-3403
-3229
-1681
10
378
284
-1466
-4268
-6982
-1752
-4612
-7219
-8083
-6529
-4052
-2118
-3222
-4907
-3780
-3931
-5914
-7233
-9271
-10912
-11723
-13159
-13779
-12797
-11303
-10070
-9042
-9111
-9629
-8024
-7360
-8380
-8262
-7321
-7062
-7641
-6984
-6688
-5454
-2300
-888
-846
343
468
-313
-181
-804
-730
681
313
-490
-729
-1456
-1822
-2586
-3263
-2821
-2826
-2869
-3419
-4399
-5118
-4712
-5076
-6255
-6969
-7790
-7443
-6068
-6059
-5461
-3218
-1680
-404
504
122
134
-61
-1390
-1560
-747
0
1977
3535
3080
3036
2772
2335
1047
-156
-1444
-2487
-2985
-3600
-3535
-3034
-3609
-4165
-4137
-5021
-6633
-8447
-10511
-11749
-12411
-13234
-13204
-12919
-12657
-11290
-10580
-11302
-11353
-12296
-13799
-14190
-13576
-14552
-15050
-13739
-13273
-13516
-14158
-15157
-14963
-14863
-15211
-14546
-14090
-13590
-11771
-9792
-7724
-5654
-5258
-5785
-6585
-8099
-8615
-8566
-8923
-10229
-10400
-10069
-9709
-8570
-7939
-7123
-5732
-5968
-6487
-6160
-6559
-6398
-5995
-7008
-7583
-7931
-9263
-10773
-12489
-13813
-14240
-14221
-14178
-14184
-14622
-14084
-12818
-12494
-12471
-12217
-11550
-11072
-11970
-13120
-13649
-13998
-14329
-14755
-14601
-13748
-13339
-13839
-14721
-14951
-14702
-14807
-14485
-13690
-13477
-13625
-13630
-14054
-15051
-15657
-15210
-15113
-16139
-17048
-17120
-16996
-17378
-17397
-16425
-15587
-15606
-17123
-18695
-18398
-18217
-18682
-19303
-20777
-20876
-20341
-21802
-22455
-21555
-21517
-20674
-18550
-17150
-17161
-15665
-14604
-14270
-12536
-11676
-11318
-10811
-12294
-13610
-13243
-12768
-12032
-10718
-9844
-9281
-8621
-9926
-12161
-12069
-11461
-11013
-9745
-9716
-8437
-5274
-613
1402
1591
2011
1318
593
-83
-2847
-3981
-2180
-1102
539
2963
4271
6270
8624
10258
12859
15546
16668
16686
15641
14565
14615
14617
15472
16739
17461
17514
16952
14862
12343
10482
9396
9843
10696
10748
11030
10216
7521
6087
4989
2900
2466
2235
1927
3209
3518
3767
5314
5289
5598
5973
7958
9033
9311
9689
8479
7801
9049
9052
9521
11180
11368
11466
10584
8826
9132
8896
7931
8297
7805
7357
8133
7912
7546
7621
7616
6108
