-9344
-8702
-8775
-9385
-7801
-7739
-6426
-5476
-5336
-5436
-6342
-7187
-7515
-9347
-11039
-11289
-10969
-10137
-9770
-9699
-9266
-9031
-9399
-10795
-11029
-8789
-7325
-6759
-4905
-3763
-4716
-6461
-8115
-8600
-7905
-7908
-8612
-8245
-7545
-8241
-9852
-11199
-10750
-9585
-9572
-8846
-7972
-7693
-6645
-7015
-8012
-7947
-8715
-8652
-7456
-7389
-6824
-5749
-5881
-6697
-8248
-9349
-8031
-6036
-5801
-7224
-7648
-5642
-4515
-5192
-4945
-3946
-2838
-1689
-1163
-646
-397
-469
291
-155
-1515
199
2503
1772
-30
-1245
-684
1479
2097
1173
1815
3613
4064
3737
3747
3599
3672
3665
2967
3482
5625
6993
7006
6435
6494
8481
11104
12268
12275
13026
15685
19274
20094
17022
15694
16657
15223
12464
9605
8521
10501
10530
8649
7978
7176
6553
5798
3905
3185
4261
4698
4493
4641
3826
2757
3376
4295
4317
4970
7569
9743
9349
7998
7467
8685
9679
8190
7576
9623
11522
11421
9661
8595
9225
9400
8808
9087
9569
9321
9516
10369
10165
9214
10074
11426
10868
9944
9646
10950
13407
12969
11103
11484
11336
9187
7318
6827
8474
9887
8703
6403
3291
2151
4272
4957
4329
4548
5547
5534
1879
-1247
-152
2080
2130
-249
-2170
-2607
-2812
-3927
-6414
-7705
-6815
-5790
-6433
-8500
-8667
-6497
-6804
-9966
-10929
-9602
-9595
-10858
-11579
-10655
-9769
-10076
-9674
-9306
-8738
-6721
-6990
-9074
-8845
-8158
-8484
-8426
-8445
-8251
-7761
-7717
-7179
-6668
-6633
-6577
-8447
-11431
-12825
-12824
-11931
-11942
-12884
-12091
-11010
-11653
-13129
-13836
-11758
-9278
-10155
-11649
-12398
-13719
-13325
-13133
-14629
-14117
-13035
-13333
-14622
-16540
-16083
-14365
-14729
-16839
-19117
-19223
-17717
-17307
-16596
-14707
-14600
-16124
-15571
-12800
-10952
-10547
-8924
-6568
-6378
-7412
-8547
-9490
-7614
-5035
-6082
-7736
-7791
-8093
-7622
-6597
-6146
-4847
-4870
-7936
-9820
-9422
-8861
-8557
-10227
-11459
-8768
-6123
-5864
-6905
-8504
-8656
-7736
-7516
-8013
-8341
-8730
-9344
-8952
-8710
-8813
-7494
-6000
-5371
-5433
-6004
-6102
-5795
-5462
-4793
-4712
-5567
-5516
-5879
-7773
-8049
-6621
-5475
-5847
-8364
-9616
-7994
-6606
-6937
-7266
-6085
-3685
-1775
-1383
-830
146
-235
-1564
-3055
-2844
-1328
-1676
-2603
-2946
-3741
-4071
-3555
-2468
-1655
-1805
-2036
-1823
-1611
-1390
-3
3057
5996
6866
5513
3875
4370
5992
5941
5617
7233
9348
10184
9198
8040
8466
8136
5743
4674
6767
9391
9874
7977
6009
6578
7778
8511
10312
11727
12195
11810
10411
10017
10563
11197
10931
9443
8833
8974
9240
9785
9142
8771
10369
10934
9981
10684
12517
14601
15983
14775
14375
15910
15513
14606
14969
15012
14275
12481
11614
14188
16937
16537
14667
13240
