-13585
-13050
-11367
-8767
-7230
-6612
-6321
-6157
-5503
-4933
-4962
-4586
-3479
-2437
-2310
-2222
-2072
-2139
-2156
-1601
-1208
-826
0
0
706
950
1325
2179
2565
3382
4389
4296
4224
4311
4614
5966
6926
8193
10090
10904
10673
10091
9588
10106
11186
12059
13270
13562
15021
17632
17936
18025
18273
16415
14961
13278
11455
11458
12439
12916
12766
12798
13532
13651
13067
12664
11504
11567
12368
10700
10182
10301
8692
8904
8412
6389
6277
5538
3373
2518
3621
4249
4230
5418
4699
2714
1606
-1227
-3277
-3084
-1937
885
3263
3792
4672
5416
4755
4402
4579
4749
4824
4268
3428
2641
1887
1507
1048
913
1135
1083
1044
989
710
571
431
143
0
-47
40
212
433
240
-218
-684
-762
-336
131
381
855
1040
728
228
201
1218
2160
3142
4863
6142
7448
9263
9283
9209
9989
9777
9579
9585
8697
8434
9162
9046
9946
13684
16990
18770
19521
17617
15809
15109
13237
12944
16346
19959
20897
21184
21507
19907
19937
21469
20530
20483
20591
17965
15875
13616
11266
11080
10143
6478
3527
3640
2943
1815
1680
179
95
1408
1284
1593
1562
480
-831
-1490
-854
95
1341
2235
1980
1784
1394
635
193
-302
-337
-123
-401
-609
-716
-614
-205
-55
0
-96
-224
-574
-930
-1171
-1870
-2276
-2316
-2610
-2394
-2501
-2922
-3196
-3870
-4461
-4803
-5026
-4506
-4594
-5145
-4859
-4889
-3676
-1191
106
1018
1917
2136
3441
5249
6885
9546
11280
11327
11275
11208
12817
15098
16466
17250
15654
13485
12854
11989
11522
12331
12893
12680
11208
8474
5843
4061
3045
2379
3360
7224
10751
11995
11405
9415
8733
8445
7205
8034
9627
10507
11046
10222
9465
9913
9843
9286
9298
8666
8395
8306
7397
7141
6864
6310
6653
6347
5660
5910
5388
5214
4753
3556
3091
2519
1325
784
364
0
-331
-1071
-1505
-1975
-2799
-3209
-3684
-4537
-5652
-7388
-9074
-9474
-10060
-9573
-9038
-9289
-9162
-9126
-10024
-10662
-11705
-12861
-13429
-13941
-13745
-12619
-12878
-12764
-10811
-10792
-11765
-11974
-12378
-11813
-10097
-7829
-5430
-4319
-3794
-3131
-2498
-1783
-1591
-1514
-1328
-1153
-1147
-2476
-5474
-8081
-9378
-11413
-13111
-12752
-12265
-10767
-9112
-8686
-7531
-6872
-6506
-5676
-5580
-4877
-4053
-3744
-2670
-1789
-1080
-278
827
1904
2528
4182
5228
4853
5003
4841
4540
4148
2854
1675
383
-835
-1376
-2025
-2015
-1565
-1132
-570
-299
-190
0
0
137
218
342
712
940
1178
1766
1983
2097
2328
2115
2240
1708
356
-385
-845
-1612
-2730
-4936
-6621
-6793
-7357
-8172
-7827
-7688
-6934
-6623
-7971
-7836
-7093
-7478
-7915
-9462
-10360
-9236
-7191
-5966
-7251
-8390
-11008
-15907
-17361
-17047
-17320
-14911
-12326
-10691
-7059
-4010
-3172
-2027
-1671
-2958
-3145
-2850
-3686
-3299
-2540
-2557
-535
1247
898
1132
1253
949
952
254
-788
-1613
-2409
-3560
-4577
-4554
-5136
-6597
-8030
-8974
-8629
-7684
-6749
-5820
-5130
-4039
-3721
-3667
-3297
-3350
-3110
-2248
-1898
-1410
-436
0
383
639
890
1537
1959
2348
2616
2240
2179
2644
3266
4556
5176
5420
6310
6265
5322
4486
3287
2716
3358
3920
4617
6107
7670
9309
10874
10718
10268
10785
9982
8806
8195
6826
5235
5130
5921
6520
6702
5042
3366
4361
4908
5413
5315
3144
3536
5002
5029
6092
6448
5714
5688
6210
7155
8741
10520
10802
9881
8738
6936
5645
4545
3327
3285
2849
2053
1562
469
-467
-1104
-1603
-1458
-1405
-1367
-1122
-1097
-1292
-1519
-1751
-2130
-2631
-2547
-2126
-2158
-2309
-2658
-2495
-1967
-1816
-1388
-666
-333
0
371
852
1848
2682
3581
4862
5527
6117
7316
8195
9440
9846
10416
11293
11507
11849
11865
10695
10252
10296
8970
8311
8728
9932
12052
12636
11017
9385
7245
4369
3777
4836
4102
3570
3405
974
330
1429
1286
2626
3895
2872
2340
1560
-660
-1558
-1729
-3269
-3858
-4106
-5593
-5132
-3943
-4693
-4396
-3640
-5205
-6735
-6379
-5188
-2981
-34
1703
2313
2550
1180
-1420
-3566
-5068
-6195
-5995
-4832
-4694
-5129
-5706
-6814
-7478
-7214
-6972
-6594
-5840
-4936
-3290
-1706
-1210
-1215
-1164
-1281
-1286
-1087
-689
-377
-126
0
127
404
669
836
1046
1502
2192
3223
4346
5465
6520
6809
7582
7719
7758
8821
9209
9716
11647
12068
12124
12002
10903
10992
11380
10353
9741
9577
9753
9826
8948
8671
8614
8503
7815
5823
4454
3318
1462
899
1555
1467
1524
1490
116
-147
-621
-4052
-6895
-8927
-11274
-11169
-9724
-9312
-9512
-10121
-10797
-11226
-11318
-10525
-9269
-7473
-4941
-2555
-193
1359
1198
270
-290
-912
-1330
-1138
-1273
-1630
-1595
-1977
-2878
-3301
-3282
-3771
-3471
-2370
-2022
-1544
-1281
-1381
-1231
-1110
-955
-613
-413
-253
0
0
219
318
278
354
228
195
441
175
-149
-107
2
378
830
989
855
633
370
-571
-1257
-1115
-1179
-416
538
-170
-509
-246
-393
512
1840
2770
2920
587
-1720
-1241
-595
-709
-138
144
1089
3320
4870
6205
6567
5097
3418
1247
-2935
-7859
-9857
-9195
-8068
-5757
-3819
-3146
-2216
-2160
-1546
725
1250
417
-985
-2882
-2358
-964
-518
324
-419
-1400
-543
-460
-663
-100
-170
-154
265
533
1159
1703
1675
1230
970
1545
1907
1985
2352
2394
2403
2411
1809
1296
776
216
0
-269
-620
-977
-1517
-1577
-1519
-1475
-1105
-807
-560
-41
680
1262
1357
1383
1244
943
932
399
-99
249
221
415
601
-103
247
1428
1620
1129
279
-432
227
2102
3228
3143
2448
612
-1266
-1448
-603
382
1291
2107
2573
3144
4689
5774
6312
6796
5844
6201
7963
8202
9285
10246
10716
13511
15212
15901
17879
17281
15119
15206
15982
17257
19013
19607
18169
15871
14267
12689
11221
10636
10568
10520
10276
8422
6511
5874
5698
5975
6598
6529
5638
4590
2873
2110
1830
1502
1549
1382
705
397
0
-474
-961
-1836
-2078
-2541
-3713
-4385
-5434
-7469
-8437
-9762
-10440
-10657
-11663
-12108
-12167
-13822
-15907
-17838
-20405
-22332
-24324
-24936
-25380
-26503
-27403
-29073
-31145
-31231
-30569
-30124
-28410
-28158
-28294
-26723
-26209
-25813
-23114
-21243
-20186
-19159
-19490
-18803
-16497
-13999
-12348
-12121
-12813
-14357
-15832
-16958
-17791
-16939
-15782
-14954
-14245
-14618
-15292
-15371
-15058
-14278
-13458
-12691
-12815
-13023
-12353
-11633
-10572
-8917
-7380
-6225
-5626
-5171
-4734
-4320
-2917
-1730
-1077
-495
-514
-520
0
669
864
506
523
382
-8
110
206
154
237
150
0
-215
-578
-800
-1180
-1598
-1905
-2148
-2404
-2558
-2586
-2524
-2642
-3703
-4105
-4128
-5274
-6314
-7487
-9189
-9890
-10453
-10249
-9489
-8641
-8281
-8948
-9160
-8595
-8060
-7907
-8261
-7647
-6093
-5730
-5729
-4678
-3962
-4427
-4955
-6396
-7528
-5685
-4824
-5772
-5554
-6653
-8207
-7316
-6520
-5769
-4335
-4349
-4833
-5637
-7590
-8282
-7704
-6674
-4566
-3306
-2989
-2848
-3731
-4496
-4116
-2265
628
1997
2112
1544
50
-1312
-1902
-1888
-1893
-1778
-1485
-1064
47
721
466
394
179
-410
-836
-1213
-1377
-1482
-1483
-1054
-720
-407
0
0
421
460
585
949
1026
890
467
73
3
-129
-57
104
35
-474
-1960
-3372
-3625
-3466
-3537
-4052
-5161
-7098
-9648
-11123
-11424
-11265
-11326
-11289
-10593
-9459
-8211
-7189
-6599
-6671
-7623
-8176
-9115
-9976
-9986
-11447
-13209
-13821
-14108
-13596
-13035
-12637
-11271
-9937
-8268
-5021
-1624
728
2363
3222
2529
1656
1975
1570
1414
3399
3873
1977
1483
1486
1049
2582
4788
6465
8589
8822
7450
6944
5792
3783
3123
3848
4668
5798
6881
6828
6283
5821
4239
3618
3697
3263
3372
3319
2262
1748
1289
389
0
-376
-717
-992
-1599
-1815
-1968
-2462
-2184
-1623
-1645
-990
316
1035
1693
2710
3198
4143
5666
6105
6951
8809
9393
9702
9362
8224
7860
7437
6722
6736
5331
2895
2924
4279
5228
6973
8207
8123
8911
10105
11095
12891
13802
13193
12774
11103
8550
7357
6501
6941
8943
9568
10828
14271
17137
18849
18896
16673
14508
14402
14945
14538
14332
14423
13462
13611
14395
14221
14289
13241
10619
9163
8237
6992
6779
7020
7259
7059
6433
6021
5760
4950
3834
2975
2307
2240
2476
2648
2468
1983
1746
1398
701
339
0
-239
-493
-1084
-1645
-2320
-3257
-3801
-4127
-4609
-4735
-4879
-4471
-4433
-4680
-4136
-3225
-2009
-114
2235
5466
8627
10652
10538
9277
7464
5282
4339
3962
4168
6189
8463
11232
14636
15554
15301
15190
14565
13917
12852
11787
12012
13404
14698
14883
14006
11890
9046
8512
11543
15328
17718
19392
20368
20046
18807
17271
15756
14738
13975
14068
15213
17017
19190
21150
22050
22031
21549
20742
19690
19443
19595
18708
17686
15527
13602
12072
10181
9398
9325
8733
9331
10023
9211
8924
7570
6513
5688
4186
3330
2711
1642
1200
670
0
-654
-1943
-2629
-3444
-4958
-5647
-6149
-7193
-7757
-8220
-9023
-9070
-9632
-10087
-10520
-11236
-11077
-10556
-11191
-11666
-11967
-11960
-11502
-10619
-9442
-9023
-9694
-10379
-11097
-11917
-12474
-13519
-13982
-14502
-14723
-13963
-14819
-14517
-11677
-10454
-8606
-6618
-6086
-3508
-820
1103
3682
5298
5994
5040
2871
1706
728
-252
-688
-1893
-2886
-2472
-2367
-2159
-1484
-2173
-3283
-4757
-6710
-7440
-7852
-8218
-7690
-7277
-6926
-6164
-5486
-4971
-3010
-644
484
1314
1783
1701
1959
2245
2352
2410
2834
3194
2949
2889
2599
1576
1038
628
0
0
-589
-857
-1110
-1719
-2206
-2819
-3495
-3696
-3982
-4016
-3204
-2401
-1869
-2889
-5339
-7789
-9904
-10899
-9452
-7294
-5204
-3114
-2030
-1791
-2528
-4036
-4872
-4445
-3804
-3418
-2359
-1413
-1436
-991
-1441
-3648
-5632
-6940
-7200
-6451
-5861
-5140
-4981
-6332
-6878
-6559
-7619
-9231
-10244
-10273
-9251
-7036
-3601
-1186
505
2069
1358
-13
-323
-670
463
3169
5344
7540
9977
11296
11900
12128
11453
10791
10966
11735
12542
13104
12829
12792
11897
10668
10540
9704
7926
6907
5550
5086
5177
4683
4462
4193
3127
2565
2012
690
0
-714
-1384
-2026
-3415
-4259
-5253
-6844
-7538
-8284
-9305
-9429
-10285
-10199
-10528
-11560
-11543
-11762
-12091
-11970
-12629
-13362
-14471
-16939
-18502
-21041
-24341
-24902
-23707
-21895
-19514
-18351
-18730
-19439
-19510
-18135
-16481
-14253
-11862
-10310
-9138
-9344
-11253
-12837
-12884
-11034
-7812
-4615
-3420
-5079
-7615
-9294
-9893
-8884
-7392
-7296
-8105
-8672
-8631
-7705
-6690
-6326
-6540
-7457
-8305
-8615
-8206
-6763
-4719
-3110
-2707
-2862
-2675
-2139
-1295
-447
-322
-254
305
1028
1834
2381
2365
2020
1747
1358
632
53
-625
-886
-840
-687
-320
-169
0
276
649
1309
1497
1685
2063
2244
2337
2245
1881
1622
1487
1845
2606
3320
3899
4758
4517
3263
2540
1646
1255
1867
2174
2681
3047
2448
1509
587
92
-597
-1585
-1926
-1665
-1231
-2117
-4570
-6592
-8406
-9820
-9994
-10169
-10842
-11952
-13882
-16698
-19408
-21255
-22227
-22063
-22455
-24694
-26840
-28311
-28711
-26830
-22068
-16411
-12101
-9730
-9502
-10568
-11610
-12480
-12588
-12459
-12755
-12814
-12492
-12638
-12863
-12579
-12970
-12742
-12249
-11914
-10314
-8313
-7007
-5707
-5213
-5410
-5180
-5547
-5195
-4540
-3892
-2858
-2346
-2090
-1375
-1004
-527
0
487
1359
1740
2093
2666
2893
3254
3993
4485
4917
5519
5515
5567
5330
5325
5604
5063
4387
4302
3237
1642
846
617
848
1180
1142
1462
1730
974
-298
-970
-1332
-1899
-2108
-2331
-1729
267
897
582
752
-619
-1984
-1296
-452
430
2335
4315
5897
7187
6615
3653
1291
572
744
2621
3950
3018
2524
2130
736
-348
-2164
-4753
-5831
-5582
-5326
-4470
-3905
-5093
-6746
-7960
-9731
-10619
-11172
-12047
-11635
-10954
-10048
-7671
-5864
-4826
-3821
-3517
-2867
-2495
-2336
-1763
-1416
-1061
-627
-548
-440
0
0
567
881
1291
2183
2767
3137
3730
3935
4185
4781
4940
5570
6080
6421
7107
7781
8618
9625
9811
9795
10067
10230
10892
10875
11190
12194
11915
11533
11583
10875
10204
8745
7281
6415
5351
5193
5579
5754
5857
5455
5711
6542
6900
7424
7350
6709
6729
6834
7538
10007
13192
16250
18540
19620
19271
17287
15072
13596
12569
11873
11404
11247
10681
9214
7403
4399
2090
1318
343
-509
-1555
-3249
-4464
-5723
-6600
-6646
-6626
-6957
-7404
-7804
-7795
-7475
-6113
-5111
-4083
-3090
-2957
-3015
-2515
-2255
-1730
-552
0
484
885
1271
1993
2203
2379
2794
2758
2450
2198
1889
1847
2023
2582
3967
6161
8270
9631
9499
8423
7534
6856
6480
6629
7703
9166
10150
10782
11074
10177
9118
8364
7884
8927
9850
10504
11627
11589
10895
10034
8582
7318
6453
6448
6753
6820
6539
5577
4458
2748
1067
120
-2029
-4197
-4931
-5604
-5517
-4934
-5206
-5147
-5062
-5963
-7032
-7497
-7740
-7901
-7350
-6165
-5058
-4018
-3576
-3679
-3520
-3728
-3874
-3482
-2938
-2485
-2288
-2409
-2516
-2373
-2017
-1473
-984
-820
-1151
-1626
-1783
-1858
-1610
-794
-379
0
373
803
1738
2223
2714
3790
4520
5399
6877
7303
7626
7206
6485
6389
7007
8110
9703
10437
10042
8866
6571
5260
4730
4051
3898
3255
1737
267
-1815
-3555
-4001
-4949
-6437
-6599
-6184
-5854
-5330
-4807
-3713
-2217
-1074
-914
-2161
-4085
-6414
-8247
-8827
-9607
-10099
-9501
-8521
-5880
-1914
1279
3521
4129
2538
13
-2390
-4755
-6812
-7030
-5227
-3346
-1341
623
1784
2405
2353
1648
901
73
-1161
-1705
-1465
-1386
-939
-312
-212
132
441
-197
-981
-1607
-2036
-2232
-2012
-1406
-1140
-1023
-691
-569
-343
0
375
1129
1521
2038
3044
3620
4244
5303
5824
6560
8056
9029
10189
10127
10183
11640
12392
12273
12411
12002
12281
13093
14296
15796
16506
16593
16673
16540
16605
16341
15260
14421
13427
12728
12050
11179
11562
12688
13027
13496
14646
15202
15132
14453
13329
12761
13076
13784
14641
15481
16076
16571
16313
14163
12015
10674
9339
8711
8281
7321
7064
7313
6878
6302
5924
5344
4384
3878
4176
5088
6757
8604
9008
8740
8059
7040
6567
6304
6063
6475
6820
6471
6419
5936
6124
6504
5900
5550
4982
3387
2480
1583
0
0
-1427
-2051
-2611
-3832
-4467
-5115
-6297
-6711
-7058
-7954
-8301
-8966
-9256
-10190
-11591
-11738
-11066
-10010
-8290
-7063
-6940
-7140
-7170
-6400
-5712
-5272
-4404
-3943
-4025
-4076
-4973
-6080
-6460
-6462
-5938
-4766
-2988
-1465
-942
-339
108
-216
-465
-973
-1586
-2208
-4205
-6444
-7522
-8178
-8573
-8704
-8667
-8450
-8072
-7826
-7681
-7278
-7504
-8443
-9088
-10167
-11855
-12876
-14008
-14563
-13953
-13312
-11987
-10018
-8481
-6952
-5897
-6119
-6582
-7044
-7050
-6388
-5885
-5572
-5166
-5067
-4565
-4395
-4404
-4017
-3896
-3667
-2723
-2131
-1523
-514
0
599
1269
1894
2856
2904
2763
3009
3118
3287
3887
4370
4964
4686
3706
2949
2865
3090
3268
3219
2893
2084
520
-1526
-3565
-5220
-6677
-7465
-7253
-6992
-6714
-5691
-4763
-4404
-4452
-5184
-6498
-8573
-11310
-13469
-14667
-14764
-13290
-10893
-9512
-9347
-9270
-8586
-6852
-4360
-2201
-1006
-753
-1012
-805
-83
476
984
1287
1648
2054
1925
3128
6006
8052
9196
9036
7311
5269
2864
673
-862
-2133
-2952
-3368
-3055
-2476
-1920
-1489
-1450
-1511
-1615
-1986
-2076
-1779
-1630
-1446
-1708
-2160
-2207
-2312
-2057
-1066
-542
0
542
1048
2110
2819
3568
4906
5520
6161
7540
8042
8780
8412
7710
8090
8715
9090
9410
9315
9292
9595
9582
9601
9268
9103
9222
9334
9388
9381
9313
8925
8204
7674
7508
7236
7425
7959
7518
5883
4048
2476
944
-850
-2558
-3131
-2511
-2221
-3114
-4428
-5907
-7588
-8213
-7654
-7509
-8020
-8334
-8839
-9831
-10642
-11204
-11441
-10644
-9294
-8181
-8035
-8588
-8837
-8114
-6347
-4437
-3631
-4078
-4837
-5379
-5235
-4530
-3392
-2568
-2402
-2358
-2284
-2373
-2237
-1913
-1895
-1709
-1553
-1175
-449
67
310
300
238
80
0
45
101
-29
-296
-634
-618
-285
377
1184
1796
2265
2262
2188
1905
1803
2111
2161
2083
2302
2644
3476
4486
5264
5367
4079
1933
-304
-2640
-4775
-5730
-5813
-6039
-5694
-5756
-6714
-7079
-7567
-9065
-10691
-12442
-14330
-15249
-15035
-14700
-15051
-15754
-16624
-17022
-15971
-14497
-14000
-13740
-13516
-13624
-13015
-11630
-10755
-10194
-9684
-9238
-8531
-7860
-7673
-7660
-7226
-6955
-6754
-6934
-8205
-9261
-9298
-9144
-8110
-7702
-8344
-8461
-8431
-8282
-6963
-5564
-4813
-4316
-4185
-3896
-3897
-3713
-3187
-3102
-2873
-2001
-1530
-1011
0
0
816
1143
1537
2452
2840
2892
2833
2260
2159
2818
3653
4718
5024
5054
5148
4490
3559
2485
850
-638
-1215
-473
1484
3848
5686
7566
9430
10692
12118
13495
14605
15410
16280
17720
19264
19711
19270
18319
17131
16772
17202
17728
18138
18061
17003
15341
13289
10747
8249
6147
3886
1190
-1586
-3886
-4763
-4247
-3575
-3252
-3625
-4325
-4150
-3374
-2911
-2842
-3335
-4065
-4597
-4705
-4187
-3352
-2641
-2226
-1847
-1299
-861
-554
-246
-98
186
512
501
293
-73
-408
-585
-624
-740
-823
-599
-356
-121
8
0
-23
9
91
192
183
190
308
393
569
1066
1524
2114
2873
3835
4975
5706
6505
7578
7997
8539
9625
10193
10682
10337
9823
9882
9908
10018
10103
9777
9823
10826
12626
14423
14757
14150
13288
12229
10802
8853
7323
6674
6024
5402
5101
4671
3710
1676
-1304
-3933
-5144
-4257
-1682
573
1212
431
-805
-2140
-3496
-4689
-6204
-8110
-9836
-10588
-10980
-11498
-11772
-12472
-13981
-15318
-16549
-17135
-16492
-15972
-14692
-13712
-12867
-11789
-11501
-11406
-10589
-9848
-8662
-6887
-5898
-4884
-4539
-4023
-2807
-1942
-1155
-422
-168
0
143
285
572
584
489
377
77
-60
18
241
618
648
311
-138
-641
-879
-924
-763
-145
1084
2843
4405
4812
4466
3720
2944
2958
3948
5547
7006
7980
8306
8042
7262
6652
6501
6430
5851
4348
1786
-788
-1974
-1614
-382
918
2037
3407
4796
5363
4624
3660
3796
4935
7009
9127
10351
11417
12676
14637
17165
17846
16380
13450
10020
7164
5851
6180
7725
9096
9195
7345
4288
1643
-325
-1253
-1414
-1803
-2670
-3652
-4241
-4404
-4218
